SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Jan 05 13:53:57 EET 2022
User: optika
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H03366
Integration Time (usec): 2000 (USB4H03366)
Spectra Averaged: 1 (USB4H03366)
Boxcar Smoothing: 0 (USB4H03366)
Correct for Electrical Dark: No (USB4H03366)
Strobe/Lamp Enabled: No (USB4H03366)
Correct for Detector Non-linearity: No (USB4H03366)
Correct for Stray Light: No (USB4H03366)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
1518.03	32.77
1518.39	65.54
1518.76	65.53
1519.12	22.53
1519.48	79.87
1519.85	63.49
1520.21	-28.67
1520.58	57.34
1520.94	-14.34
1521.30	51.20
1521.67	94.21
1522.03	-6.14
1522.39	49.15
1522.76	106.49
1523.12	77.82
1523.49	112.64
1523.85	47.10
1524.21	16.38
1524.58	28.67
1524.94	40.96
1525.30	-40.96
1525.67	-4.10
1526.03	157.69
1526.39	65.54
1526.76	-16.38
1527.12	36.86
1527.48	-100.35
1527.85	-22.53
1528.21	102.40
1528.57	34.82
1528.94	-106.49
1529.30	92.16
1529.66	-36.86
1530.03	47.10
1530.39	28.67
1530.75	18.43
1531.12	38.91
1531.48	47.10
1531.84	36.86
1532.21	4.10
1532.57	77.82
1532.93	-2.05
1533.29	55.30
1533.66	8.19
1534.02	-36.86
1534.38	30.72
1534.75	14.34
1535.11	-4.10
1535.47	47.10
1535.83	-24.58
1536.20	24.58
1536.56	40.96
1536.92	53.25
1537.28	28.67
1537.65	137.21
1538.01	53.25
1538.37	10.24
1538.74	63.49
1539.10	-49.15
1539.46	24.58
1539.82	45.06
1540.19	18.43
1540.55	-71.68
1540.91	-38.91
1541.27	0.00
1541.63	129.02
1542.00	-6.14
1542.36	8.19
1542.72	26.62
1543.08	-57.34
1543.45	86.01
1543.81	4.10
1544.17	18.43
1544.53	100.35
1544.89	-55.30
1545.26	102.40
1545.62	53.25
1545.98	71.68
1546.34	-20.48
1546.70	110.59
1547.07	69.63
1547.43	18.43
1547.79	-30.72
1548.15	-14.34
1548.51	20.48
1548.88	2.05
1549.24	-38.91
1549.60	40.96
1549.96	63.49
1550.32	149.50
1550.68	65.54
1551.05	20.48
1551.41	131.07
1551.77	-2.05
1552.13	18.43
1552.49	2.05
1552.85	75.77
1553.22	6.14
1553.58	-10.24
1553.94	10.24
1554.30	-26.62
1554.66	-20.48
1555.02	81.92
1555.38	20.48
1555.75	16.38
1556.11	26.62
1556.47	71.68
1556.83	-20.48
1557.19	36.86
1557.55	-4.10
1557.91	-2.05
1558.27	104.45
1558.63	-2.05
1559.00	65.53
1559.36	0.00
1559.72	-14.34
1560.08	14.34
1560.44	22.53
1560.80	-6.14
1561.16	18.43
1561.52	-30.72
1561.88	55.30
1562.24	-40.96
1562.60	-47.10
1562.97	51.20
1563.33	47.10
1563.69	16.38
1564.05	-8.19
1564.41	-18.43
1564.77	-32.77
1565.13	18.43
1565.49	16.38
1565.85	-14.34
1566.21	4.10
1566.57	20.48
1566.93	104.45
1567.29	-34.82
1567.65	40.96
1568.01	34.82
1568.37	-20.48
1568.73	57.34
1569.09	-131.07
1569.45	-2.05
1569.82	38.91
1570.18	73.73
1570.54	38.91
1570.90	-36.86
1571.26	-28.67
1571.62	14.34
1571.98	45.06
1572.34	18.43
1572.70	36.86
1573.06	-12.29
1573.42	20.48
1573.78	-8.19
1574.14	-86.01
1574.50	75.77
1574.86	102.40
1575.22	-40.96
1575.58	-36.86
1575.94	4.10
1576.30	-59.39
1576.66	38.91
1577.01	34.82
1577.37	51.20
1577.73	12.29
1578.09	53.25
1578.45	-43.01
1578.81	26.62
1579.17	-34.82
1579.53	147.45
1579.89	4.10
1580.25	55.30
1580.61	-20.48
1580.97	24.58
1581.33	36.86
1581.69	-8.19
1582.05	32.77
1582.41	-16.38
1582.77	2.05
1583.13	-34.82
1583.49	79.87
1583.84	10.24
1584.20	-30.72
1584.56	-67.58
1584.92	-61.44
1585.28	106.49
1585.64	81.92
1586.00	24.58
1586.36	83.97
1586.72	59.39
1587.08	51.20
1587.44	22.53
1587.79	18.43
1588.15	18.43
1588.51	69.63
1588.87	-32.77
1589.23	18.43
1589.59	-34.82
1589.95	73.73
1590.31	45.06
1590.66	-59.39
1591.02	-106.49
1591.38	30.72
1591.74	18.43
1592.10	45.06
1592.46	0.00
1592.82	57.34
1593.18	-32.77
1593.53	86.01
1593.89	-36.86
1594.25	-4.10
1594.61	24.58
1594.97	-2.05
1595.33	49.15
1595.68	90.11
1596.04	10.24
1596.40	88.06
1596.76	67.58
1597.12	10.24
1597.48	-65.54
1597.83	47.10
1598.19	-28.67
1598.55	0.00
1598.91	59.39
1599.27	112.64
1599.62	12.29
1599.98	-6.14
1600.34	-79.87
1600.70	51.20
1601.06	38.91
1601.41	12.29
1601.77	-28.67
1602.13	-65.53
1602.49	0.00
1602.85	28.67
1603.20	69.63
1603.56	-14.34
1603.92	-90.11
1604.28	45.06
1604.63	-67.58
1604.99	147.45
1605.35	34.82
1605.71	-45.06
1606.06	-36.86
1606.42	45.06
1606.78	73.73
1607.14	12.29
1607.49	-63.49
1607.85	-18.43
1608.21	-14.34
1608.57	40.96
1608.92	67.58
1609.28	-12.29
1609.64	-12.29
1610.00	22.53
1610.35	28.67
1610.71	47.10
1611.07	77.82
1611.43	-34.82
1611.78	-10.24
1612.14	118.78
1612.50	-10.24
1612.85	90.11
1613.21	10.24
1613.57	-8.19
1613.92	6.14
1614.28	18.43
1614.64	51.20
1615.00	-12.29
1615.35	81.92
1615.71	8.19
1616.07	-51.20
1616.42	65.54
1616.78	34.82
1617.14	34.82
1617.49	24.58
1617.85	12.29
1618.21	-53.25
1618.56	-61.44
1618.92	6.14
1619.28	-24.58
1619.63	12.29
1619.99	-61.44
1620.35	-63.49
1620.70	24.58
1621.06	53.25
1621.42	26.62
1621.77	10.24
1622.13	8.19
1622.48	-14.34
1622.84	34.82
1623.20	-38.91
1623.55	16.38
1623.91	-16.38
1624.27	32.77
1624.62	-10.24
1624.98	-16.38
1625.33	8.19
1625.69	-26.62
1626.05	55.30
1626.40	22.53
1626.76	8.19
1627.11	-100.35
1627.47	26.62
1627.83	-53.25
1628.18	4.10
1628.54	26.62
1628.89	53.25
1629.25	18.43
1629.61	22.53
1629.96	-47.10
1630.32	71.68
1630.67	49.15
1631.03	-57.34
1631.38	104.45
1631.74	10.24
1632.10	16.38
1632.45	47.10
1632.81	-59.39
1633.16	-10.24
1633.52	-53.25
1633.87	18.43
1634.23	-26.62
1634.58	-4.10
1634.94	-20.48
1635.30	71.68
1635.65	24.58
1636.01	12.29
1636.36	-26.62
1636.72	98.30
1637.07	81.92
1637.43	24.58
1637.78	24.58
1638.14	-26.62
1638.49	36.86
1638.85	16.38
1639.20	8.19
1639.56	-16.38
1639.91	63.49
1640.27	-4.10
1640.62	-14.34
1640.98	112.64
1641.33	73.73
1641.69	26.62
1642.04	16.38
1642.40	18.43
1642.75	-28.67
1643.11	-88.06
1643.46	30.72
1643.82	24.58
1644.17	0.00
1644.53	-10.24
1644.88	4.10
1645.24	83.97
1645.59	14.34
1645.94	22.53
1646.30	-12.29
1646.65	-26.62
1647.01	-40.96
1647.36	65.54
1647.72	-14.34
1648.07	20.48
1648.43	69.63
1648.78	-28.67
1649.14	22.53
1649.49	-20.48
1649.84	8.19
1650.20	-20.48
1650.55	14.34
1650.91	-53.25
1651.26	-20.48
1651.61	-24.58
1651.97	-2.05
1652.32	-43.01
1652.68	6.14
1653.03	24.58
1653.39	-81.92
1653.74	83.97
1654.09	-36.86
1654.45	28.67
1654.80	4.10
1655.16	34.82
1655.51	-43.01
1655.86	-10.24
1656.22	65.54
1656.57	-18.43
1656.92	-22.53
1657.28	4.10
1657.63	-22.53
1657.99	-12.29
1658.34	69.63
1658.69	-73.73
1659.05	67.58
1659.40	8.19
1659.75	-86.01
1660.11	10.24
1660.46	16.38
1660.81	0.00
1661.17	0.00
1661.52	-32.77
1661.87	-12.29
1662.23	-36.86
1662.58	0.00
1662.93	-32.77
1663.29	-59.39
1663.64	51.20
1663.99	-4.10
1664.35	-28.67
1664.70	-14.34
1665.05	71.68
1665.41	-38.91
1665.76	-16.38
1666.11	10.24
1666.47	59.39
1666.82	90.11
1667.17	-12.29
1667.52	-30.72
1667.88	36.86
1668.23	-61.44
1668.58	4.10
1668.94	67.58
1669.29	32.77
1669.64	45.06
1670.00	45.06
1670.35	-12.29
1670.70	6.14
1671.05	8.19
1671.41	26.62
1671.76	-79.87
1672.11	-36.86
1672.46	-45.06
1672.82	55.30
1673.17	6.14
1673.52	24.58
1673.87	-102.40
1674.23	63.49
1674.58	-14.34
1674.93	-30.72
1675.28	-45.06
1675.64	71.68
1675.99	86.01
1676.34	8.19
1676.69	47.10
1677.05	12.29
1677.40	-47.10
1677.75	-14.34
1678.10	79.87
1678.45	10.24
1678.81	-30.72
1679.16	-47.10
1679.51	-8.19
1679.86	-49.15
1680.21	18.43
1680.57	0.00
1680.92	59.39
1681.27	-24.58
1681.62	-79.87
1681.97	-4.10
1682.33	-55.30
1682.68	40.96
1683.03	-40.96
1683.38	63.49
1683.73	-10.24
1684.08	-38.91
1684.44	-40.96
1684.79	-30.72
1685.14	-8.19
1685.49	2.05
1685.84	30.72
1686.19	24.58
1686.55	-28.67
1686.90	18.43
1687.25	-16.38
1687.60	36.86
1687.95	30.72
1688.30	0.00
1688.65	24.58
1689.01	32.77
1689.36	12.29
1689.71	-40.96
1690.06	63.49
1690.41	-6.14
1690.76	-20.48
1691.11	51.20
1691.46	-8.19
1691.82	59.39
1692.17	61.44
1692.52	-61.44
1692.87	8.19
1693.22	-16.38
1693.57	36.86
1693.92	-43.01
1694.27	45.06
1694.62	-65.53
1694.97	-67.58
1695.33	18.43
1695.68	24.58
1696.03	32.77
1696.38	28.67
1696.73	-14.34
1697.08	-71.68
1697.43	34.82
1697.78	-20.48
1698.13	-53.25
1698.48	10.24
1698.83	-22.53
1699.18	-65.54
1699.53	51.20
1699.88	-14.34
1700.24	-73.73
1700.59	-6.14
1700.94	-20.48
1701.29	-12.29
1701.64	65.53
1701.99	61.44
1702.34	34.82
1702.69	-16.38
1703.04	-32.77
1703.39	8.19
1703.74	12.29
1704.09	81.92
1704.44	2.05
1704.79	30.72
1705.14	24.58
1705.49	-30.72
1705.84	26.62
1706.19	-30.72
1706.54	79.87
1706.89	-79.87
1707.24	-59.39
1707.59	-57.34
1707.94	-24.58
1708.29	51.20
1708.64	6.14
1708.99	43.01
1709.34	-75.77
1709.69	28.67
1710.04	-67.58
1710.39	22.53
1710.74	-24.58
1711.09	-10.24
1711.44	49.15
1711.79	-43.01
1712.14	-59.39
1712.49	-63.49
1712.84	-73.73
1713.18	10.24
1713.53	24.58
1713.88	-16.38
1714.23	43.01
1714.58	-6.14
1714.93	36.86
1715.28	75.77
1715.63	-10.24
1715.98	4.10
1716.33	45.06
1716.68	12.29
1717.03	-43.01
1717.38	51.20
1717.73	75.77
1718.08	6.14
1718.42	40.96
1718.77	45.06
1719.12	-92.16
1719.47	-18.43
1719.82	98.30
1720.17	14.34
1720.52	8.19
1720.87	32.77
1721.22	-18.43
1721.57	55.30
1721.91	32.77
1722.26	2.05
1722.61	77.82
1722.96	-16.38
1723.31	-36.86
1723.66	-10.24
1724.01	6.14
1724.36	98.30
1724.70	12.29
1725.05	-28.67
1725.40	-26.62
1725.75	-26.62
1726.10	-43.01
1726.45	6.14
1726.80	32.77
1727.14	-24.58
1727.49	118.78
1727.84	16.38
1728.19	2.05
1728.54	-65.53
1728.89	-24.58
1729.23	-4.10
1729.58	51.20
1729.93	-81.92
1730.28	-20.48
1730.63	28.67
1730.97	8.19
1731.32	75.77
1731.67	38.91
1732.02	4.10
1732.37	26.62
1732.72	-24.58
1733.06	-45.06
1733.41	-22.53
1733.76	-10.24
1734.11	0.00
1734.46	61.44
1734.80	108.54
1735.15	-26.62
1735.50	34.82
1735.85	-8.19
1736.19	16.38
1736.54	61.44
>>>>>End Processed Spectral Data<<<<<
